SEMENTE DE ARROZ         ;CERTIFICADA SUL IRRI;11038;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;5,11
SEMENTE DE ARROZ         ;CERTIFICADA IRGA 424;10503;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;5,1
SEMENTE DE ARROZ         ;CERTIFICADA SUL IRRI;14552;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;5,2
SEMENTE DE ARROZ         ;PRECOCE BRS PAMPA EM;12214;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;5,2
SEMENTE DE ARROZ         ;IRGA, 424, RI       ;12336;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,9
SEMENTE DE ARROZ         ;BRS PAMPEIRA        ;13985;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,9
SEMENTE DE ARROZ         ;IRRIGADO LONGO FINO ;11896;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;5,03
SEMENTE DE ARROZ         ;IRGA, 424, RI       ;12336;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;5,0
SEMENTE DE ARROZ         ;CERTIFICADA IRRIGADO;12122;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;4,29
SEMENTE DE ARROZ         ;SCS 122             ;15009;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;4,55
SEMENTE DE ARROZ         ;SCS 122             ;15009;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;4,55
SEMENTE DE ARROZ         ;BRS A706            ;15140;MA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,5
SEMENTE DE ARROZ         ;BRS PAMPEIRA        ;13985;MA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,8
SEMENTE DE ARROZ         ;PRECOCE AN CAMBARÁ  ;10200;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;11,12
SEMENTE DE ARROZ         ;SEMENTES CERATTI GUR;11096;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,41
SEMENTE DE ARROZ         ;CERTIFICADA IRGA 424;10503;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,36
SEMENTE DE ARROZ         ;CERTIFICADA SUL IRRI;11038;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,36
SEMENTE DE ARROZ         ;CERTIFICADA SUL IRRI;14552;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,43
SEMENTE DE ARROZ         ;PRECOCE BRS PAMPA EM;12214;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,43
SEMENTE DE ARROZ         ;IRGA, 424, RI       ;12336;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,97
SEMENTE DE ARROZ         ;BRS PAMPEIRA        ;13985;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,93
SEMENTE DE ARROZ         ;BRS PAMPEIRA        ;13985;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;4,93
SEMENTE DE ARROZ         ;BRS 709             ;15504;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;7,0
SEMENTE DE ARROZ         ;OS902CL             ;15505;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;7,0
SEMENTE DE ARROZ         ;BRS A706            ;15140;MA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,5
SEMENTE DE ARROZ         ;BRS PAMPEIRA        ;13985;MA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,8
SEMENTE DE ARROZ         ;PRECOCE AN CAMBARÁ  ;10200;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;11,29
SEMENTE DE ARROZ         ;CERTIFICADA IRGA 424;10503;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;3,98
SEMENTE DE ARROZ         ;SEMENTES CERATTI GUR;11096;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,05
SEMENTE DE ARROZ         ;CERTIFICADA SUL IRRI;11038;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;3,9
SEMENTE DE ARROZ         ;CERTIFICADA SUL IRRI;14552;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,05
SEMENTE DE ARROZ         ;BRS 709             ;15504;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;7,0
SEMENTE DE ARROZ         ;BRS PAMPEIRA        ;13985;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,93
SEMENTE DE ARROZ         ;OS902CL             ;15505;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;7,0
SEMENTE DE ARROZ         ;SEMENTES CERATTI GUR;11096;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;4,05
SEMENTE DE ARROZ         ;CERTIFICADA IRGA 424;10503;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;3,98
SEMENTE DE ARROZ BRS A704;NÃO INFORMADO       ;13983;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,9
SEMENTE DE ARROZ BRS A704;NÃO INFORMADO       ;13983;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;5,03
SEMENTE DE ARROZ BRS A704;NÃO INFORMADO       ;13983;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;5,03
SEMENTE DE ARROZ BRS A704;NÃO INFORMADO       ;13983;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;5,03
SEMENTE DE AVEIA         ;BRANCO (A)          ;5240;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,98
SEMENTE DE AVEIA         ;FISCALIZADA PRETA - ;5243;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,16
SEMENTE DE AVEIA         ;FISCALIZADA PRETA - ;5243;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;4,51
SEMENTE DE AVEIA         ;PRETO (A)           ;5241;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;4,25
SEMENTE DE AVEIA         ;NÃO INFORMADO       ;5878;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;3,08
SEMENTE DE AVEIA         ;PRETO (A)           ;5241;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;2,88
SEMENTE DE AVEIA         ;BRANCO (A)          ;5240;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;1,25
SEMENTE DE AVEIA         ;FISCALIZADA PRETA - ;5243;SC        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,21
SEMENTE DE AVEIA         ;NÃO INFORMADO       ;5878;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;3,35
SEMENTE DE AVEIA         ;PRETO (A)           ;5241;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE AVEIA         ;BRANCO (A)          ;5240;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;1,15
SEMENTE DE AVEIA         ;FISCALIZADA PRETA - ;5243;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;1,9
SEMENTE DE AZEVEM        ;NÃO INFORMADO       ;9503;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;12,0
SEMENTE DE BATATA        ;ORCHESTRA           ;14195;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;2,14
SEMENTE DE BATATA        ;MARQUESA            ;14194;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;2,14
SEMENTE DE BATATA        ;G2                  ;14307;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;2,14
SEMENTE DE CACAU         ;HÍBRIDA CEPLAC      ;12888;PA        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE CANA-DE-ACUCAR;NÃO INFORMADO       ;14744;SP        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,24
SEMENTE DE CARA SAO TOME ;NÃO INFORMADO       ;12692;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;3,13
SEMENTE DE CEBOLA        ;CRIOULA             ;9804;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;1159,85
SEMENTE DE FEIJAO        ;EMBRAPA - EMPRESA BR;13764;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;12,1
SEMENTE DE FEIJAO        ;CULTIVAR PEROLA     ;12818;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6,7
SEMENTE DE FEIJAO        ;CULTIVAR DAMA       ;12819;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6,6
SEMENTE DE FEIJAO        ;CULTIVAR CARIOQUINHA;12820;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6,8
SEMENTE DE FEIJAO        ;CERTIFICADA IPR CAMP;13678;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;13,5
SEMENTE DE FEIJAO        ;CERTIFICADA IAPAR - ;11536;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,91
SEMENTE DE FEIJAO        ;CAUPI               ;8792;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;3,33
SEMENTE DE FEIJAO        ;POLACO              ;14542;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;10,14
SEMENTE DE FEIJAO        ;PRETO (A) IPR URUTAU;15164;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;10,14
SEMENTE DE FEIJAO        ;SABIÁ               ;14541;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;10,14
SEMENTE DE FEIJAO        ;SALVA               ;12868;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;3,18
SEMENTE DE FEIJAO        ;CAUPI               ;8792;AL        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;3,33
SEMENTE DE FEIJAO        ;EMBRAPA - EMPRESA BR;13764;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;12,5
SEMENTE DE FEIJAO        ;CULTIVAR DAMA       ;12819;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6,73
SEMENTE DE FEIJAO        ;CULTIVAR CARIOQUINHA;12820;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6,94
SEMENTE DE FEIJAO        ;CULTIVAR PEROLA     ;12818;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6,83
SEMENTE DE FEIJAO        ;CERTIFICADA IPR CAMP;13678;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;13,5
SEMENTE DE FEIJAO        ;CERTIFICADA IAPAR - ;11536;SP        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;15,1
SEMENTE DE FEIJAO        ;EMBRAPA - EMPRESA BR;13764;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;13,0
SEMENTE DE FEIJAO        ;CULTIVAR DAMA       ;12819;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;13,0
SEMENTE DE FEIJAO        ;CULTIVAR DAMA       ;12819;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;6,95
SEMENTE DE FEIJAO        ;CULTIVAR PEROLA     ;12818;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;7,0
SEMENTE DE FEIJAO        ;CULTIVAR CARIOQUINHA;12820;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;7,1
SEMENTE DE FEIJAO        ;SALVA               ;12868;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;5,0
SEMENTE DE FEIJAO        ;CERTIFICADA IPR CAMP;13678;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;13,5
SEMENTE DE FEIJAO        ;PRETO (A) IPR URUTAU;15164;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;7,1
SEMENTE DE FEIJAO        ;POLACO              ;14542;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;10,5
SEMENTE DE FEIJAO        ;SABIÁ               ;14541;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;9,0
SEMENTE DE FEIJAO        ;CERTIFICADA IAPAR - ;11536;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;21,36
SEMENTE DE INHAME        ;DEDO DE MOÇA        ;12875;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;2,5
SEMENTE DE INHAME (DISCOR;NÃO INFORMADO       ;12703;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;6,17
SEMENTE DE INHAME (DISCOR;NÃO INFORMADO       ;12703;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;5,53
SEMENTE DE INHAME (DISCOR;NÃO INFORMADO       ;12703;AL        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;6,17
SEMENTE DE JUTA          ;NÃO INFORMADO       ;5271;AM        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;75,0
SEMENTE DE JUTA          ;NÃO INFORMADO       ;5271;AM        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;70,0
SEMENTE DE MALVA         ;NÃO INFORMADO       ;5272;AM        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;70,0
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,5
SEMENTE DE MILHETO       ;CERTIFICADA CULTIVAR;5277;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6,1
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;5,74
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE MILHETO       ;CERTIFICADA CULTIVAR;5277;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6,3
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE MILHETO       ;NÃO INFORMADO       ;5880;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE MILHETO       ;CERTIFICADA CULTIVAR;5277;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;6,59
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO SIMP;10229;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO DUPL;14109;CE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;15,0
SEMENTE DE MILHO         ;PRECOCE DEKALB GENET;13959;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
SEMENTE DE MILHO         ;HÍBRIDO             ;9696;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO SIMPLES OGM ;10255;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;PRECOCE MORGAN 30A37;12791;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;LEPTRA PIONEER      ;12112;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;TRATADA PRO 3 SEMENT;13994;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;MORGAN MG593 PWU    ;13995;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;VT PRO 2            ;10426;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;VT PRO 2            ;10426;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;36,0
SEMENTE DE MILHO         ;VT PRO 2            ;10426;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;CERTIFICADA HÍBRIDO ;8687;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
SEMENTE DE MILHO         ;HÍBRIDO CONVENCIONAL;12857;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO TRANSGÊNICO ;12855;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO TRANSGÊNICO ;12856;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;VT PRO 3            ;13679;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
SEMENTE DE MILHO         ;TRATADA HÍBRIDO SIMP;12047;PI        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;PRECOCE DEKALB GENET;12056;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;BREVANT SEMENTES B27;14065;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;MORGAN MG593 PWU    ;13995;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;SUPER PRECOCE MORGAN;13727;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;HÍBRIDO DUPLO COM TE;13652;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;ALTA TECNOLOGIA TRAT;12307;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;FS 450 PWU FORSEED  ;14034;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;TRATADA PRO 4 SEMENT;14522;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;P3282 VHY (TRATADA) ;14187;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;MILHO MORGAN MG593  ;14204;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;VT PRO 3 AGROESTE AS;14874;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;TRATADA HÍBRIDO SIMP;12047;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;HÍBRIDO SIMPLES, OGM;10698;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;43,95
SEMENTE DE MILHO         ;CERTIFICADA HÍBRIDO ;6199;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;45,42
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO SIMP;10229;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;HÍBRIDO SIMPLES OGM ;10255;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;HÍBRIDO             ;9696;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;PRECOCE DEKALB GENET;13959;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;43,0
SEMENTE DE MILHO         ;PRECOCE MORGAN 30A37;12791;MA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;LEPTRA PIONEER      ;12112;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;MORGAN MG593 PWU    ;13995;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;TRATADA PRO 3 SEMENT;13994;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;VT PRO 2            ;10426;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;VT PRO 2            ;10426;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;CERTIFICADA HÍBRIDO ;8687;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;36,12
SEMENTE DE MILHO         ;VT PRO 2            ;10426;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;37,15
SEMENTE DE MILHO         ;HÍBRIDO TRANSGÊNICO ;12856;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO TRANSGÊNICO ;12855;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO CONVENCIONAL;12857;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;VT PRO 3            ;13679;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;36,12
SEMENTE DE MILHO         ;TRATADA HÍBRIDO SIMP;12047;PI        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;PRECOCE DEKALB GENET;12056;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;BREVANT SEMENTES B27;14065;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;MORGAN MG593 PWU    ;13995;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO DEKA;15035;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO DUPLO COM TE;13652;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;SUPER PRECOCE MORGAN;13727;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;ALTA TECNOLOGIA TRAT;12307;SC        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,03
SEMENTE DE MILHO         ;FS 450 PWU FORSEED  ;14034;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO DUPL;14109;CE        ;NORDESTE       ;2025;12;PREÇO PAGO PELO PRODUTOR                                    ;16,0
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO SIMP;10229;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;PRECOCE HÍBRIDO DUPL;14109;CE        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;14,5
SEMENTE DE MILHO         ;PRECOCE DEKALB GENET;13959;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;45,0
SEMENTE DE MILHO         ;PRECOCE MORGAN 30A37;12791;MA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;CERTIFICADA HÍBRIDO ;6197;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;VT PRO              ;10425;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SEMENTE DE MILHO         ;TRATADA PRO 3 SEMENT;13994;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;MORGAN MG593 PWU    ;13995;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO CONVENCIONAL;12857;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,01
SEMENTE DE MILHO         ;HÍBRIDO TRANSGÊNICO ;12856;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,01
